AP1,FD,FTa1,FTa2,FTa3,FTb,FTc,LFY,TFL1a,TFL1c,days
598.3815048050647,51.57280157115001,64.82330621786602,105.62101408229259,97.50337955436315,182.68031451201364,18.08273692296741,6.233486161890042,17.917234452382658,21.503665688751273,37
527.2809891029166,75.69388462610755,66.54700259932635,56.02767062653906,81.98627846275467,131.47171253823248,59.545879951984304,119.0778603489689,16.335785351241242,16.8126641318269,37
783.6377135703476,88.73014329526765,39.9581474491959,66.50122083237866,79.23390856700276,229.01943552710478,40.30716829237512,79.17291662527946,15.005622340944425,17.722342616664505,37
687.2458102824567,122.12082295492036,35.57882928270413,50.60195763398496,108.1487298985267,226.3469553157192,63.83671821754657,147.4530947480413,10.134324009821421,16.936788586030215,37
355.218455314845,65.85614835031129,70.74329229588434,106.45119346755595,154.85261847833607,238.40478766855603,58.99054740507321,63.099134522538726,14.032928950556707,20.756387600304837,37
672.5395827318628,72.84698302649964,41.24169163261408,77.46662571235503,95.75666436286043,309.7200549975232,61.78247669877407,68.18902761949568,10.324348376529294,18.479150198156887,37
816.9684299520368,77.18989887465145,64.15601828830636,77.07657407785155,99.99231622358307,108.86798547359201,32.53968626561855,80.99748651398023,17.05878737042052,18.274837903295207,37
651.7367995551095,31.965491091698652,23.173356400778076,30.479417158572122,51.58854128341369,174.04920224543787,104.45728896644161,98.84806474598484,15.499584353883694,23.090753211507014,37
526.3925239633317,64.26225579356543,23.700585943697998,73.80782970304948,109.34900107255753,168.4028178064224,50.03139271653491,109.31323269337196,9.855828589357778,17.38184646345009,37
1035.8652505638509,56.05153457750876,16.018429790775695,109.47709651327887,124.06837142848474,243.461637205529,97.57465478508762,218.6185111064408,16.28429711843182,19.280252040983264,37
237.01835430671582,83.76973359294695,49.2042159995826,89.12822857949293,72.42647282187357,166.4289147842916,98.33050899594618,190.78177681993049,12.234894541233192,19.185744388196813,37
693.1462646369018,41.58563485596148,47.803639615363025,79.81285777364192,209.42792350873754,269.1818517339602,13.856946937418693,101.92934493344872,19.893220191238633,20.940032666698375,37
669.5063356837917,57.55777189336045,73.14341569862881,55.012537791135344,70.50823726923689,190.43406987336664,42.93835842455193,179.91860388562844,17.87456970978879,17.718994381213534,37
765.7969215910655,103.04806693520986,38.122062846980704,77.27206690140233,110.61558473730946,157.12448540995427,19.255439149102855,110.31104720884271,13.04105819884402,24.33645590640562,37
635.2372354703562,106.23578535185888,46.45458682760523,89.77602461641015,55.252531351597405,194.14557424703642,55.940275421497134,82.40001545609566,11.932997657406313,15.282868397472408,37
698.7351716736042,92.14004699438195,53.8916103386523,72.30934242790048,132.98262609665005,106.82006709892049,70.0742139071913,165.96244861529806,17.715155250273206,18.2647168420091,37
709.1599084741381,122.06919668755114,69.60884758961646,135.22832462034842,136.78908293799947,122.02358361644372,42.75371350686108,124.57464441172988,18.16521021726311,19.1156411301525,37
808.8051748213416,75.32952622934197,34.16202742846102,76.55877779122306,52.058923702168705,217.01832653177107,65.17452268759241,131.73727539602055,14.747318051272345,21.29508056831165,37
866.5384927141654,139.45201341542025,14.031355856019564,64.40533271809414,14.272863070143227,154.28685537691433,10.450271113464119,120.53794774802266,13.630667451075476,23.019288573491675,37
580.2752536920233,94.33588728069412,47.05045798499355,69.88129215697262,94.58136921735104,244.33112038731548,35.08736303295133,102.34884535197327,13.490404156427218,15.006832590922727,37
646.238710468115,81.40877310460364,33.74191008967371,64.72446761654743,19.258017612609642,127.01745070142869,64.8481772604406,61.62160778023738,16.133205240706747,19.47000863642822,37
747.5533203313101,106.83841716882063,54.47256234757904,82.038672627712,66.77093709525171,112.64182040875772,46.7190327752754,81.55759807158668,15.243691206365467,15.413147955524048,37
488.4860285904917,86.43405311613395,29.832720835566125,45.51153698623208,159.48601566488375,103.9890633360847,81.77524932075428,145.7832813010672,20.256122978094815,19.966041084853664,37
836.7848447078507,87.590208291016,46.24922188841585,79.17190856965794,85.7277045858306,152.96712410459952,47.29840254082522,192.52525507143164,15.157222511893258,18.184423586477326,37
724.6956656142253,34.74140254140411,36.426680717299895,69.104874848985,148.59363821740044,98.35020185517769,125.72285388680494,191.45286599068862,16.198278201858013,18.863477840171292,37
979.9046374224658,67.31199916936419,60.72253508302519,70.13036667015393,79.45997113611695,243.65010350538154,43.85575007233765,32.825759633251295,15.898291095339303,18.19448827395835,37
908.7262438391284,86.81488738213449,69.26567882592813,129.6527820720039,119.6025462462105,301.8543885714834,28.834572008268456,108.05173986669122,20.378739071648816,18.990139890015453,37
974.3747056596292,70.10179991534233,56.16002396833422,68.78386384781462,124.32542813013355,161.4070429378345,24.76487458413022,109.17658376482635,18.652962312550947,15.394976888004734,37
640.656621456418,118.6986602308557,95.93741835908162,70.71313321378733,159.3174028796332,236.1599265158059,73.13872215170201,181.04370502490005,18.536665188926523,15.77820252717904,37
538.4315000912857,76.49760147909184,64.78776569005147,82.30108178548853,116.03081720484734,120.15847340742201,74.65619136346905,169.05338472830448,18.578429818079655,22.103364874399247,37
526.240912141848,78.79333227533611,65.83206689262549,82.60588879199618,37.05398046658535,222.4474654914185,15.813760303571586,71.98746174665803,17.07162692434879,16.978707208957168,37
704.9870670445956,61.40517125332893,56.058178564918705,42.97644036711393,34.505896177814776,89.71395827177658,20.602784992990404,172.8187297322935,16.40867852758278,19.22145417853365,37
988.262224460035,85.33820872242181,51.064052261831485,98.62363393565352,200.54602386184632,196.37506569669875,27.37689918330094,148.38920612154809,19.025720707769064,18.062609842048087,37
830.0105704512132,59.679636171861766,47.462257333054254,80.92893191327711,34.38737167282732,224.59509637395922,24.989597417507486,47.74900407903557,17.229426982105693,16.384548854055218,37
1080.990588883158,110.00827388419809,50.1055993959769,61.273522296421596,30.927514529832425,119.74430011861624,15.31315734019314,94.8385452240927,16.62356667190112,18.164410569767544,37
1064.852000556778,84.10506545619569,58.47796462228869,92.47790578534745,149.58906207873977,201.36595994624,80.35816878410148,290.5213677924548,13.79628221222479,22.550280111057145,37
703.3321623082478,102.21407194548232,96.11302486818512,75.65563022473447,83.8523133016309,131.68515993367478,63.77514671965711,151.4322043123733,13.088745908877774,23.337784518535685,37
780.4640147306202,67.97463895326015,102.80030601342662,116.39737543726582,113.07775542401757,239.00424410278998,99.45253898217898,138.21213752419814,16.4992278449102,17.720481613429808,37
664.7997217998349,132.43284325967045,75.77862284130052,96.57330456656722,73.54156698065901,87.02709366187747,85.79253748977064,182.69807956776833,20.751146000325406,20.788871190549504,37
745.1197104328941,95.40190986638532,13.214982579143433,70.69279101610644,42.889963346033085,127.75953950863122,12.32235798633316,76.7669299795806,18.753818742933344,18.693911241585557,37
481.3139683093083,74.24257678134687,34.689658351181684,83.65403924150267,143.91745450947835,101.32221122258149,30.429671706381516,183.13884866350182,19.273358035343595,20.709312268350097,37
811.5718701955072,68.95912724943666,41.525542611573336,55.80438531857833,206.5390194478991,166.40128612042903,31.68097969644945,179.7023019578831,17.073455266612335,19.897184044038198,37
910.4315113534354,101.58586247485455,46.819950154224095,67.7180084490257,121.69276663143478,299.42182484911865,28.45860370841973,71.2187479887082,12.073512677182796,18.099802402877454,37
643.396908057646,73.29697254472936,61.548931172620996,54.43886483656287,176.3481976071767,195.7956269176648,37.91844481561722,119.51757038149127,15.213287400053346,15.568331072173532,37
493.27715389665843,71.29155275157468,55.40903707526613,82.62659123787031,167.3543285542112,166.3871653966261,21.478008695530807,181.8491020866769,17.46010407044276,20.975279148861425,37
588.8873765607972,93.91722896052977,27.033333119674623,49.72229509989947,95.09602802036349,225.7536655268334,9.037069005129089,76.362929126665,13.819365021868583,20.554726562306634,37
809.1533260257564,74.9347085398216,37.705028679108025,83.08810130732311,66.08653805792157,93.92309175842216,29.60959957030037,178.8924144147844,15.660400823764798,18.32292024388202,37
1006.8496756781601,56.57794702485508,77.90576239725183,118.34250777646075,95.949405838068,179.75981140652485,38.231249206882005,209.60911926847075,17.86470340658148,17.487082920929495,37
478.03846058122144,68.90877553207578,20.00726764313331,53.70894823802377,111.83371339382333,189.70307557661016,36.34071638488617,127.49926689889226,21.30598183167808,18.356947754492396,37
627.0619288108337,93.3856610775468,64.21553104604305,79.60296414052252,190.88944468165175,51.66284088707912,31.339220073561208,159.42453106259978,13.348389813430833,18.431170149739952,37
686.3089905122454,71.2916554686004,14.286741005814612,114.70791400919985,101.73635236587302,186.906986243158,96.60453230094882,150.08293463777494,15.292430651835781,24.033410770524313,37
767.4472476493737,99.80913334213638,46.33814951481263,72.85306408728081,55.952121879447866,117.02959517877437,21.462286429721274,165.92750189137502,14.83179523252418,17.328086416087658,37
726.4713160944111,90.18740620783421,56.90169184271505,79.99823451656601,70.49394450439861,139.73466729983554,36.2484285514482,193.08888308620953,15.838799761450788,17.443851072556043,37
779.5085750856117,87.59889309175503,39.85348619259207,64.43432612874834,32.91852031814112,104.84819659959831,79.75336567371455,123.34192075845917,19.055963089860715,18.031783942968215,37
430.77763561189107,66.08509342398283,57.92848707903576,66.16598710632437,53.67774393709103,91.89076596577875,98.57086772853675,77.47129072162159,14.883844684614857,13.65256863476937,37
742.9557468417922,67.1448079271438,43.86974689963487,65.7389410562154,62.006113422471216,182.13105217454162,53.0814519025949,87.61240654015558,11.107554740475297,17.30168268820025,37
691.395343235945,97.26244207158268,47.44737675900974,111.51928816202654,65.07018154948616,228.1582070688775,3.834901019653005,198.33006297468853,13.93316498856635,16.592406768988873,37
654.5800876919657,60.23173332048067,19.7554866271424,69.04161175008787,91.45120617026984,166.77062815971718,54.124103662663536,136.29900465936944,11.914545634278664,21.596174733913635,37
755.6866866153158,68.19583261876318,37.76481983255637,68.28887913497665,83.2792213432717,229.85472118435402,12.462544885575886,57.448042413046466,20.810349171141432,17.76269798688718,37
698.8697636691121,79.57368016574466,34.31288982090027,62.7504480353642,207.29061719560727,201.00299280618566,35.66870416075021,147.74589462204014,10.013206060372536,23.162576242434106,37
781.498404279605,119.75122677003449,90.31334724651252,78.88370812285103,86.37448362544865,255.18091031604462,52.756058626961604,180.64521145679012,13.284561418285863,18.28019288133239,37
483.77533011212904,96.69667129307618,9.889861843876417,70.64676021332842,78.6669729884661,132.50352747870463,15.834840645290868,295.2439552988954,20.992226178763215,17.06002594230926,37
740.1684645572217,90.07348938526778,47.3766196460911,90.17095005182549,107.25491302982475,160.55548566659283,88.39726153451615,106.4144912943831,18.499512538001063,19.626069119786056,37
608.7214465862173,51.38789528541554,21.656691162229038,53.529277028172096,74.1763600658766,235.95584411916042,9.26636781344814,124.71971533202336,14.940353741455915,19.651072635394723,37
668.7166592459903,72.73813036774827,47.89729719139064,83.71496464728096,77.1705165530605,154.01497736237576,30.30945704459727,54.57011463388331,17.626417769660435,20.87873865763354,37
589.7714153494486,109.70871825191104,51.91933375581173,83.38474928835231,116.62603019239756,155.89416756160315,92.47858330325745,70.26202440103904,18.690343194132836,21.117836085135394,37
856.3278922973309,108.19504174721865,80.34059613077375,70.76237316537336,64.57875708437837,205.55659148117695,61.83242184358446,50.258146769319126,11.032743576606336,14.443794635876671,37
701.3012861154058,36.47738323761456,35.73588064854755,115.02352380420884,116.85322934476676,50.764737375918486,67.25801417276031,155.82156557913981,14.681702592045047,18.447555340608467,37
843.1565720766905,116.08761332841203,48.803763891813965,75.89079004859336,47.67590005602399,164.93292946533876,21.660431640562994,194.27939297607946,18.41788096505969,18.455838883072836,37
720.3186300455426,71.23591028850934,49.757959399385435,100.90250890952208,102.47912657904273,98.89756735201351,91.57719150373244,178.96382501987594,13.069148621677463,20.995131935578552,37
501.55614811017483,91.8478106428059,13.096163318235416,81.12018919587732,53.97044430166129,148.2822629400486,56.75317208748522,146.2900630035603,18.34216042031529,17.079257296573054,37
1381.8563192142815,54.77838668225673,71.47193712496798,130.9488010224206,120.64389316737041,220.14596339414425,22.060062023763166,101.14719952369187,13.885608214803403,20.928271801555816,37
813.7946837465342,86.71514775555329,23.97921138555704,88.00609426797571,97.45788987001698,221.8268521295112,87.15944236171349,151.49659665468312,18.155382404460813,29.001017685136183,37
459.07751071503395,69.2870220489442,66.7599904949056,65.93519442078927,61.00081852236335,84.4420387810118,24.850092815495604,145.02722752016533,14.448182220327665,23.416290922026647,37
797.8827508614469,99.6515099147667,83.84233870002625,56.04102926811938,175.7468797775208,436.4351849146717,46.019919474229674,18.025414612474208,17.658345775317695,14.742295329267316,37
400.3840926370488,69.83722028425645,44.34697717371267,80.96879970522784,79.56045083055832,224.6302553685089,61.43878784302853,125.02285464896511,15.120441997772511,19.644658321389414,37
997.555021398492,85.09451694816937,30.509770383943447,96.61795460018296,39.90645091871623,244.9833372550715,94.10229535366231,81.31135669797602,15.597758242872734,18.952922273325886,37
684.609909813264,85.61033536135037,36.873210341283816,78.34599938939941,19.440798866218692,117.01824971555702,40.348123535422054,111.40258093663762,15.697617928417193,20.486599902331058,37
729.8288264947445,112.74536495233828,79.69828612962908,120.23514381296883,43.72885506200856,216.4331001427962,23.152469151131825,76.30051841237896,9.794259772142762,22.60443619996139,37
169.52856564423394,64.76958731840843,72.08939314327168,75.71519871154084,92.39788206611469,272.81958579156293,77.86170358932473,87.16700089809343,13.879746692896536,18.486897154423417,37
1040.3105192810308,79.13852547511517,60.56434471710449,127.21091323449268,39.51156099936828,183.57376921005977,68.40657892161704,148.1028780768585,24.158055692715987,15.707110576380186,37
913.0078264271779,91.94431233285583,47.285225020075785,80.80379953741104,164.06195254365886,137.47908250084683,17.207246623187316,17.25718373978013,12.108655741162455,21.965474175207458,37
607.531130364837,133.1110188082492,38.15465260011377,116.27281466138793,119.82439608508247,158.02954541199568,20.87279301889218,128.4205490960593,14.832600881043554,22.767077581248977,37
721.8765564426698,60.545286078389616,53.03002537090438,71.11519310978028,163.5083950428075,136.0994987640652,24.06612720566127,137.57734738013346,11.170109401548679,18.213296724518795,37
389.278448812618,67.15308883900312,56.07556473724266,72.86566605044864,79.20139433932017,176.08029152031622,28.727269212881506,106.61393690727616,16.91981632539816,19.669811943948776,37
639.3215213400573,108.75623883145828,53.38159993337242,73.19471718002808,43.102860782283365,252.647232633126,94.14671582392482,204.68068313207056,17.970620657429812,22.77222296639254,37
534.2406902505866,34.70025223350131,72.35015577271852,83.10030012831581,106.66704130276813,355.76363697280766,34.66948221182939,112.75799933902194,14.77146756566117,18.082989804137217,37
905.2492980366974,80.08631665870027,58.705212530925245,63.32372303852983,21.595146753210386,261.05198277015944,43.420957072672934,123.46386233133897,14.993453258809753,23.951168285751052,37
838.1263500306187,81.95102589363118,41.6646301802152,63.77796611694393,102.10417955701733,261.5809933525442,118.21372183612715,168.6150869860331,15.32977416420778,16.33538619285913,37
735.6176566996938,143.04094613681156,33.01536627349144,63.352527218011716,104.27196590360725,198.56492449010202,114.99715336367379,145.4716061417256,15.691721982053027,21.989234054645465,37
802.3994316043379,71.217495407041,102.43246753179135,68.27727415137751,66.98542014073014,111.2790293848957,62.8561966843295,142.6266081389595,15.958276780376345,19.864778370652544,37
680.9089468141588,97.03366218209204,58.340560321103325,52.24096786370488,58.386032091244815,237.04888718610866,36.51425011924347,251.5020344416198,14.716020717987522,17.556093150828307,37
733.9508125796578,72.40297021137518,53.29560158733805,65.40101717624896,137.20842120980112,299.12258115301694,46.45096643574835,61.066718307705955,18.231763489109373,18.921691881463975,37
682.9989149159496,68.05103658498564,28.432887452260687,84.8555614091769,40.84492389723497,309.9779595459696,2.9956577623643303,88.95226825745891,10.276159248717743,20.403074121298435,37
564.3724705341107,84.35423554128617,50.22529229091494,62.453513101878194,12.165933967505335,188.191876295357,101.62035706080025,125.7047360866211,17.356708450977262,25.387351419158744,37
899.0273307356188,104.17471951007425,27.018549917738564,94.70254833701229,53.63771537046308,254.50506077823283,20.918711018540915,155.04753722474885,13.47855162596574,19.78476824149712,37
732.9689261270493,97.7336834215886,29.468186847590452,101.78501924643732,112.45997653206234,164.0023474706148,30.105133596668814,163.37543414094193,15.007082458831292,21.878725356945257,37
621.1920595080625,95.82993072320002,12.315104187840745,96.43986820739646,31.382479248259656,73.31389123466863,44.7610599218573,84.397039329378,17.424874613438238,15.691333262712647,37
681.5535555147411,105.8063985478932,63.56782474443861,114.18115985037126,88.92451366388622,192.97638658513347,29.865390929180602,179.02485372167615,15.50071377270308,16.97396362754843,37
789.799721148026,93.22658535915446,38.855146462091305,119.28652110813277,145.71624969011083,208.44172859912155,33.50102497696444,123.51007660673015,19.862270765207896,20.160240876332413,37
519.7431787880139,73.31381274639129,32.884513103445514,110.27697976523953,142.39358527145941,144.11571045434505,49.69078503326046,130.85753999631874,15.403135945792092,24.202534158134668,37
587.8558644248621,64.05076038480284,35.92200311771925,65.21978345230062,159.64443344588008,117.59164647116893,34.40963321293835,122.7338038180159,16.23125790795491,17.510674629433503,37
642.0504378845492,46.44904811414231,10.736186661957044,90.45866779067093,33.24925400589716,140.26023983915178,78.72194173961991,66.91169525714882,19.632353187614893,22.998503638690238,37
313.99599737072487,37.81902908916115,46.94515540552568,65.66719108555361,117.056944545299,183.29795973643039,60.855465695375095,172.1573904696283,12.17646673393271,21.496755610670768,37
996.6645755831718,79.28912472042919,56.33841275438648,90.45887191408596,20.17949234997216,198.60913001263756,49.68516636465438,35.30942173814687,15.743149041247296,19.08423859421669,37
1012.2333428904642,72.83107272233865,62.526618282279834,144.6720293939262,20.6649976407777,130.55884599023938,40.974254787799495,138.3700665386023,17.706976749657876,12.091122715606147,37
854.4690684628858,83.75991076480719,34.29388306392915,61.8236011073063,112.0663897891099,126.33574239293637,40.09681583788605,17.81147208972004,15.650506797267862,21.63645668772194,37
626.1607466795824,108.26695093427583,7.291839493145642,70.51135275446214,159.82020280666234,126.82968251204652,42.0673526401929,144.85169657474904,14.703221762877162,22.101425727006376,37
903.0341816891482,106.71731702766789,69.65721659328089,75.92439114316994,61.62766127826152,183.39955528136383,14.377227634022798,114.98561275304009,14.132513064055724,18.42003849048408,37
712.5517922644234,86.60671041407818,65.43714953650257,68.53594627328722,143.33315607701235,150.54700251641788,55.51423232132311,267.87569941796136,22.027645065820884,17.628484812451692,37
741.0240064079645,83.20144144672003,20.187851117837475,73.6365682955326,70.81545398006384,183.45446542200702,51.86554630576953,159.65759962252193,15.210689314669931,23.010637432618598,37
750.553297873449,40.33188257768997,37.75563433226997,70.78501622657309,123.34501088116815,121.74275460650904,16.42732449664317,127.05924553800524,18.53483760850638,18.569016117023068,37
986.1793213375114,53.42293756773334,22.6559068924909,64.39131349277459,68.44749286526337,141.30307963573796,60.73204445730819,154.55096029009218,16.658210634096054,19.984050977582836,37
483.1926433604263,85.16427574145872,63.086527440652326,103.68637524107459,60.1339980614124,136.47342802103435,44.55635611815221,134.6805086895663,15.883522465172149,22.404567571123025,37
823.2971090647943,81.69393753844555,25.551820840617854,116.23922097376375,29.174265681917554,91.15913750748712,14.35879501103542,19.67219045546595,14.368998674865637,23.684777480391414,37
525.9727591935001,95.7372149742336,54.812554930591375,88.2743999401527,82.31782412009316,205.19493391282515,24.723061960253393,184.12417927010344,17.935690086266433,12.199615793456388,37
612.3109841345848,89.2995798744502,55.744213413256595,55.09809307831591,141.11933935530075,181.13649997763056,64.34576463419026,109.5678661669708,15.081950001049742,25.1574375869883,37
1079.0953265605506,95.72776367817471,62.13817629229206,88.09199445932201,8.797655076632493,205.27781155854964,21.40486107911599,0.9420541087066852,18.347352705686383,20.05410721663346,37
619.4263323880135,107.34110225162797,43.71336559209019,97.69661473953504,67.75711951227036,65.23073400230119,29.62354343856334,149.3301970275446,12.106456483094801,18.24281773024072,37
668.4732669970451,80.04621109913138,55.07828701539427,115.23623634128633,93.16763767362018,238.84154378854296,28.30215575656375,111.92799758233923,12.548567768463458,21.647962675440475,37
780.5262061278793,80.85376971363513,12.173303443135914,65.75245994521313,78.77678037208074,85.02124349977701,49.09091323028618,95.61161922338758,14.421996343406345,16.819707044098223,37
714.0264749875043,108.52363582012521,106.70350776974082,78.26050805053956,83.80999268491693,420.19193571174793,82.32720842405654,172.5572954637388,11.948867571540935,20.965147705507036,37
397.32982569031896,74.21903537483112,26.084539371452134,91.32137187146046,106.02092062616506,316.5006317525693,69.64725999092063,225.9449569373101,20.406537445027944,21.117674962427802,37
630.7606047801606,116.91325070279495,13.242618359865403,87.53921150080556,78.95337463869157,76.30231907416207,56.35641263141179,66.6700957084515,18.19712164642921,20.068776260198668,37
601.154702155326,60.13638593229714,26.93716040860719,92.01729966796537,56.421832438915494,147.08290534208734,60.92590535229012,108.8478669866063,16.94427984231056,17.25800025406955,37
936.9703525657163,70.90779515651693,41.144677899036665,79.63549511114373,103.34308676242888,231.25743661746424,52.72976194932946,182.06506027987615,13.850341547068975,21.031809650249844,37
634.8852467694097,53.422734411253515,16.6237500484662,90.42656769289532,35.990040707575034,280.8126886279693,15.172122785319031,140.03414809587184,15.227754227647482,18.692265499026007,37
665.1646051255146,77.53530383259599,53.16238251569714,65.58813546221067,58.938129575032754,79.69365199497527,40.15688084549665,141.39577599037312,15.721915126195224,23.539699215250536,37
828.9317002258491,11.141216217733685,36.14237650818874,93.65329958914954,94.76752765193716,67.95916232236826,71.74476365590725,104.0525850430624,12.765372753398065,15.79891857344306,37
718.6905260803208,98.93813772131277,88.75413201850921,80.08911973495428,138.18660598199747,215.97298899394153,27.495598688340213,105.79872138089226,12.56921055808068,21.89689402559254,37
387.7114171577175,81.14439458718708,78.73299187270031,62.8344162007569,120.99167737816364,303.01686899054727,36.15964113032813,160.2537308292042,12.498407165715058,22.438354927783017,37
772.7002572453007,108.24147465224772,36.15211773317456,93.67980241960524,23.993952956381147,155.20341769806868,76.71447469889472,162.59764244757417,18.58599996665819,16.229149419636467,37
678.7111954757814,11.298616167478784,4.948796265310253,55.9050358886244,165.03043816524197,283.0677346281193,65.96377167596845,88.09155825196409,16.317404859866897,17.92284973345879,37
677.196793598506,100.06939786393802,43.14074766263474,57.74774080811353,129.7696998396152,107.36619037833044,20.964825570512676,67.90245318577385,12.640853760755538,17.742246516048496,37
669.5505769861696,64.08986393046149,14.855669948515992,32.14318903015792,101.7135516095424,157.78144572668378,38.38261787894203,139.73834437034833,9.794193210034717,12.539900515741714,37
780.0998473156129,74.22152691847135,96.50982364890825,107.9027797351906,139.33377758992768,233.48636501168875,25.81828535646547,56.78955663061687,18.648138921754192,20.145933571443553,37
751.1945990692257,79.54119320265191,61.9732371951314,89.97342537038948,75.79444757222242,217.37701525780528,73.73433624882973,85.96148152035514,16.163563891779813,18.069550667819094,37
623.8795803857147,93.83874140511679,15.602858536779392,41.95298990521969,92.47510331322543,190.50068103243674,55.12739232149517,136.92699207784617,14.082047127569117,15.02044132870474,37
397.6415299890152,61.79227625135887,75.29464269653944,88.65672972079344,145.85346770853425,274.8953268612909,37.3033649825276,28.15201501922506,14.23605651705839,22.257064440957585,37
667.5040916734681,51.106396699863694,45.82260479554762,72.52035886288402,147.26319113677502,218.22764894497863,52.91257878735997,41.03312829346187,16.67232425488061,22.586550148575967,37
240.7768913107555,72.78994894653309,56.43824729604105,74.08139165353633,89.78117011272555,105.604329967627,63.16088531014895,120.21084599383133,11.283063343311325,20.73930031444711,37
443.90395515907454,108.67535825888501,22.563929899401014,53.750359411477106,39.37744833914553,290.98662815113784,68.5152779788839,151.62260734163095,17.442697331759547,16.743103555680197,37
779.5277773737433,19.87050447303406,80.87212772302951,87.36762758557836,174.84218523641826,263.37639785610827,28.83217225170398,79.70997119943414,16.148211155738938,19.512952752184454,37
308.5340863722908,66.61055811934204,62.210206860433544,85.5515807198551,94.5944617269474,140.12169452709514,35.08259797460951,121.78324100405655,15.302317390260706,23.346643279533687,37
1012.7141919330925,88.94645091473225,85.30916026856332,122.39953893518667,63.007958918475474,72.04560912268579,70.83520578650213,60.56909079201381,11.886940711780646,25.252307648585226,37
661.1013186105672,100.36652045640791,104.87783381631556,102.06511282987157,111.12527160314524,62.99363114629459,37.25688968863671,146.5683034298196,15.64870486745849,15.816728887083151,37
619.1512826496174,129.44745733784129,11.57984056342037,77.03743785501926,174.24472187216938,215.14039095486805,48.029051799584,209.20433670919772,12.660790014376273,20.167111841110763,37
1172.8152164978687,68.62690557577491,31.39300023158963,64.39011411845902,41.13779424792231,70.71455026443007,41.150381730756855,42.707021541479946,20.331599612144913,16.461755567637546,37
845.6048437485341,101.34740014405175,51.6168726161522,77.97872697120462,49.73224143141063,208.01284636826435,28.37722819490359,98.69240956765435,10.538973904971266,19.98368926191352,37
795.1228018841342,58.6615241254003,85.4698685641864,71.5228789332215,80.14279279625153,127.37855920976129,86.0163797992321,90.41532617739834,18.24215854107542,20.473714755240778,37
643.0691014377381,76.63073739631704,10.570366340247135,107.39619905847096,81.89440231739205,80.21221237419438,51.57191902426781,156.99438954355887,19.776788462700615,20.712894209977087,37
499.46841685824126,115.17790135832412,71.37008270398773,87.470743077021,121.64470155193575,187.57155854505055,42.692110686320035,5.464561250038244,13.500967677191,17.050333335231905,37
1152.5973332495769,98.55786503610443,16.775484046375187,69.28091133644453,130.5525148467019,77.05349228867311,18.17439605862493,180.14137295630854,18.36319507156338,18.27827892155298,37
924.9440772985365,73.13793539122176,64.60921465982004,50.7746757204246,82.17319186750886,298.01390995120045,46.891297454007365,297.02423926674356,13.084289439172995,21.652986187049777,37
487.57452696638126,95.87600513798365,73.89515249521811,68.93664602567937,9.28146619180285,138.2039739503645,85.25622630985697,241.86311677685757,17.883864711616646,20.622454657088888,37
640.0073788769188,74.43120905145177,40.197051070328165,80.78371487121576,181.63096403874044,113.37060857152049,56.427955801549345,75.05082635415008,15.983235806892042,20.18989469863252,37
662.163596530894,71.75535658125543,125.52419575371874,53.40365228490067,81.04111053384791,62.877991037344,68.94557053683077,164.15562741137427,21.355975816181754,17.108511367531406,37
527.4665317834431,44.28082378672091,52.00046651108312,85.67718921779459,123.93836234826472,93.63529371996995,44.80818342269307,104.04515511069593,15.717400779906171,14.386405147891558,37
337.4723755986639,86.61559764941114,23.483595556073233,52.93328090844251,157.2824339227972,163.96551505420828,44.69584443849486,103.42554125370685,18.627010157373725,25.224341766880833,37
750.6488315432929,83.94926519067594,86.65119945541323,90.71347391084834,121.54967982253474,241.78472923296763,49.8016688736701,72.00413310606518,15.040203736700576,16.174251273493024,37
643.2284837987256,130.85303979374245,39.26584479805299,70.15818713715505,62.072240393081266,79.24556366661793,60.785335975420125,100.66959436532458,14.174357724025976,18.71852358595057,37
634.1770599942811,66.92915583583859,54.022892835578446,71.8336093344122,37.001029811298025,125.01228521554093,43.7646138503555,166.2204671771539,15.228787893120458,19.850129613315733,37
731.2158602579623,92.55956916897586,50.06324962080952,128.6634207053099,67.52907596422924,224.27219071492215,31.095878223389295,173.2335622332646,15.738928431893752,19.88495801707957,37
1043.4688605001988,69.45984214982998,32.74111426441189,101.01345355855064,121.18951776823866,175.89574603524244,100.32674495091945,251.3702598391488,12.398592365057333,17.287596774910448,37
366.4872459747745,101.63131728967848,73.7249368029438,188.79082022383156,44.291584018134884,103.36516725497424,9.500711936424056,3.8190131135630168,11.045263142469345,6.07833131631466,40
1253.468094102296,108.18699027551638,29.578362829418992,184.2254489001214,32.87716830043867,238.6662530343215,40.71739894874124,184.68611976453317,11.446815014970152,68.49905103793878,40
707.2285257956751,95.99079701329231,27.006497160328756,164.44418408872127,29.265601978949572,83.75375199090756,42.53237805295716,94.93944762218207,13.13098417518728,65.07552624029486,40
1063.59547320292,117.15376292366007,42.945940273729754,180.6960108885981,29.38737503978672,123.3841422408473,90.23597087633104,75.28441804359366,13.556534894868928,27.20738380274194,40
577.1936312300321,81.79060494548588,15.434622484115064,84.79814488287572,31.07935912708096,68.80467443326921,70.13891608399327,164.93499624570987,11.502931290784513,44.56052069573561,40
702.726050831142,86.29921974114754,49.532435705147144,42.45306187363592,29.48647341589302,194.33873975264595,43.45000868941029,34.9851752798964,18.514054759934048,12.176789198288379,40
