AP1,FD,LFY,TFL1a,TFL1c,days
822.9239493128163,69.76879776402545,160.83102212226092,13.908946700809553,20.908179847722423,37
674.187008276176,89.2873187743834,198.2263538963626,16.476222537146143,20.197755958670776,37
799.0190692580268,89.79182486816842,10.890481150878017,19.415094572971853,19.41084799190197,37
726.2876148923872,70.15110820648884,187.94576297921003,19.28186930166874,16.04247065416289,37
621.6094453154741,94.07347946260056,124.74558537858192,16.076695717541742,17.477638501554146,37
597.0338141838342,117.73782637525882,101.95195526547424,15.545315711132679,18.901663522646906,37
248.75134776345192,107.58712996102778,127.29924389443602,14.453238547630882,21.291580040238884,37
704.5903791919978,68.43522831823346,188.54312098556107,11.93740510696042,12.309792521408124,37
912.8234941469132,36.607429237729285,47.98295484590113,14.31852144517093,20.0265937554353,37
552.3399117720844,52.26366452137165,83.61415975916938,14.420238105884996,22.389393264498217,37
753.5486487376853,87.4255089099277,56.05618537619732,18.79659585661444,18.611529804410875,37
577.0723722295087,116.72964503874744,149.00126084568845,17.992201102883865,18.884378834890825,37
835.8018259833748,73.79649314112685,79.57146192241005,15.803397556923777,21.729311731517946,37
542.7221681110295,132.29254381742317,138.87431231885247,16.82521724657486,20.51611484688384,37
739.2619578249169,34.346542451622106,281.83767908487164,14.703897725130116,17.084165808897097,37
540.0805058274861,98.15353306397995,145.0084570127783,13.715766767880716,20.112228328078043,37
639.5989947105475,73.637989086583,194.82101523435017,15.40175874988587,19.701385895183478,37
621.6005456389084,136.08091082856006,118.93659106838037,10.238941131536496,19.429408201379047,37
401.48887876118914,58.89457711486323,127.73748221947977,13.296619573776352,18.38927521374557,37
341.3246274064958,87.71128918605683,80.67096037257048,15.818358493315246,15.313568252427991,37
1020.9398012530266,123.34009967591126,183.8831807862711,15.74685165986704,18.393713837093603,37
584.7735101749048,75.63676766410893,195.4521081838662,13.975319685277093,17.262917820594666,37
634.9354713264999,128.73946397897262,148.55373478707742,13.406227001697706,25.608333188491113,37
751.5606094113947,83.22979023654723,102.49741522446239,17.756133146817064,22.73963822492196,37
487.205265790855,40.128063985798896,105.54936035540945,16.10280245400169,18.714688366259818,37
385.480018540381,128.37954867035927,76.36709534297734,9.39335396467968,18.73442781271452,37
509.42387791414137,112.50645776639522,70.6654848966487,13.34503332016846,21.85934637254868,37
929.3335274528345,89.66355241177541,105.96108597480213,14.824996429547909,20.760375153278865,37
647.2683273723727,26.702766896078124,175.19250118559046,14.41603574887166,19.16611414098365,37
527.9713856669598,95.73896390070311,73.69487304042948,14.381158784888795,14.47239319243791,37
299.17545813989307,58.219884626728586,80.22526534216232,13.105673014449714,24.21963238256656,37
416.2827466022393,52.28883569949892,209.13258797193959,16.19971328093766,21.377402211675843,37
531.2003826064301,59.465585922049414,157.77315837318187,18.914693045774516,20.454379384084852,37
577.9514337815572,55.159938297594664,170.13501622013433,15.596974326645674,24.64164798685775,37
738.768937313791,49.77880729742044,46.806529670061565,16.954394101767434,22.386386688303862,37
466.19013888321956,60.08892305728922,171.26908492082055,11.10867570534667,17.365539840431342,37
704.2450940093667,65.91134676132151,118.77368229977273,14.882335526008621,14.413212471158861,37
829.8324426813274,137.54886464817415,136.60137368003765,15.10045683808873,22.65446434843416,37
953.4438760297996,79.78461700550902,45.02345105751783,19.31758484593911,17.974055817720426,37
727.8225421454061,117.16708592337213,172.87746474774656,18.129561732173546,21.841786693909274,37
696.9125578285484,110.51782894389513,118.45005148958955,15.842504897520694,18.395655981209515,37
778.6029198333722,95.45368453250923,163.53075400006426,16.343488123060894,19.417894566325963,37
499.32094829644166,57.93897192758168,167.593336186926,17.944523844756045,12.850768438470805,37
696.7503820610542,59.416621633712666,47.299553955156966,5.458940502926104,22.25968255416575,37
580.2821226049947,85.08775930315186,193.2041107284645,19.42535606323332,23.829142800455728,37
261.85232422781746,67.06008514442087,202.46746072445768,15.534202924896261,19.47292431316163,37
675.9441113822818,128.70788414483698,140.6999744994559,11.367942493436665,19.67034826630097,37
683.1050848000789,66.99159692233229,92.51095688728564,20.351625940383975,14.734537323889974,37
430.69630389294474,100.10072802263704,97.3756065970268,14.652205473412133,22.374014342892785,37
635.7704528374817,87.68838719410367,167.76578964573343,19.41244050154897,17.92817090938571,37
683.2044557403767,45.37207674972274,57.87927595887351,16.466793062223708,19.798836008786665,37
780.6065282339072,96.0805678932396,34.1161716573325,20.072137624920686,19.31196137551571,37
676.6102474701555,82.86094376002768,100.62573289992879,17.999091196355398,22.08797325834157,37
553.0570677094906,71.42006713050979,156.822688124935,13.538087383266694,18.371941742993016,37
944.3454614063671,26.484580963678916,180.16041416125188,17.96396159251143,22.505874136215166,37
919.1446437775145,73.70190693823575,93.58879360711688,15.781046689426297,22.67400870838396,37
636.7747691680046,97.13061049754812,154.3757058789724,17.156248744512002,20.156124903630843,37
692.7763393994525,106.37465157047626,188.0353278925104,12.397808545694287,15.453287556404597,37
645.8434152406925,62.11160845523263,129.3073211061403,13.46235031725032,17.92693320898379,37
829.8773331648549,116.16168828269875,168.8618117890884,16.808456738962423,22.0428190847043,37
489.0856685654532,82.14012235721795,69.93917712052813,11.844072342033119,14.443377311640687,37
435.6357410392171,79.69748492140249,140.2327989573272,12.4247780224128,16.960016653627495,37
775.894460222587,82.09963010809898,114.96746591858394,18.774905637379323,12.667594295608204,37
449.38967279862294,58.36843024063213,221.71776676233685,17.693594475741723,16.705572002096147,37
594.1208288602219,97.4243172891688,164.41456605697996,16.144925936273943,25.514115663767267,37
589.9948290005067,61.42232226524851,94.33789484762931,16.018273810017142,17.537809962694176,37
948.9336814328477,75.23726885723896,22.962349057758033,14.817497436982883,19.924488763462726,37
933.0757250900836,55.160956355873594,122.52579401094627,16.703143184301464,21.79058783406388,37
683.732853938677,59.878795594424076,142.6390770591775,11.743154302360503,21.848445749979923,37
642.9598422852614,94.89243334949968,60.534218818458854,19.20271969309718,18.772677824457094,37
753.4413302349678,47.72775145930941,40.13993686829028,9.779747865860934,23.213073367426638,37
416.9516372241124,81.27286458966358,194.70676469066757,15.89775426235127,17.856472408903482,37
628.2399477309787,70.23387923715993,137.63408481277025,21.458371946894466,24.959837691451327,37
219.11646574543983,87.18430259493266,43.412342293195465,16.452105037409535,17.442442252259312,37
973.5437568523989,66.80054425637127,136.76066986993317,11.640856636266395,21.845615426245683,37
784.6377055322117,108.828029480669,105.76898551652691,12.01736838676261,14.980370431736196,37
337.997322307084,98.38337269098945,147.67945262578962,14.70949444051137,20.575640698812304,37
674.8895013461298,72.02099118150238,98.33032799523815,14.186554094326056,17.198446924639043,37
669.8571985320951,92.20229170384708,59.45832996719356,16.68279191655516,15.103014577194728,37
644.0930122100688,89.45329843944157,179.48215309909074,14.430377158838684,15.826139556361017,37
499.0810858503627,88.15536248105145,153.76040913454096,9.76259208447544,20.51111430002244,37
815.6635733093201,108.28142796863062,146.77172910352482,14.122493377244286,20.219850492093453,37
1003.2799783126836,76.62669318785719,178.5863013729656,16.53147247494323,24.05496761081358,37
444.5446289973985,90.85501020214298,133.32110799107596,9.23838075167992,24.22281254483772,37
918.3422835066731,63.95944478029371,80.28494525723465,13.52066442147108,21.028247045275517,37
712.0209585119295,66.54330752541586,158.86346135481128,12.806482402791508,18.739789363681275,37
515.6205528068283,69.9096310235823,138.55541129366844,16.034888219110144,18.346777874432806,37
607.310732390631,98.33300982453375,180.78003325482956,18.13685976481145,17.009106765087,37
764.3238577192035,107.66716161983427,152.8363675280007,14.18818637353642,17.527575724765573,37
1028.3964379923036,77.2002322178542,118.4998575211776,12.91925600797289,18.806969711079006,37
1023.467254043097,96.96978552007143,149.88028647623625,14.801332096128354,13.676930072043584,37
665.9130744592075,88.78411589427566,229.0559598491883,13.43744011209329,24.04554913769603,37
744.9588742308558,57.049444743011094,60.93990361540851,19.46788237850686,19.17479499032344,37
579.1828123620437,76.6718874908602,168.18632286249425,19.94438891830401,15.281010201848229,37
668.2100310109422,61.41384527371504,122.03661534025629,15.539225409323432,13.590869634976045,37
1085.900698348554,102.77631964290617,73.04678697330161,16.402460942290396,18.34821708436862,37
822.044398969185,68.69323647062724,64.32750047590679,13.451848207463936,19.790102967224033,37
715.3310266677131,74.01281570500609,62.144940769979,17.014877981772695,19.072474830206716,37
860.6731094241647,68.8124941742855,141.59844321887581,12.954624462071777,19.45412703608884,37
1020.5558136651664,98.61545797898994,108.3824202268021,14.351850854068129,19.466415942437138,37
605.3005498334728,82.09274535749952,161.22693517787894,16.784500355785028,22.433392693597824,37
714.7454520638942,98.19264311479111,110.9735872814801,17.523412781011587,20.835337912561748,37
511.3779316639383,93.62462630550928,116.82456748588096,18.57935348320707,19.267324632193574,37
912.7442298140396,83.31336532031096,179.35219725561888,19.627894253794892,16.87274994219056,37
383.0707435528053,141.69675003405447,180.58224168364407,16.30418108086708,21.59004170673454,37
645.0604292816766,62.071344601820925,102.73424193564371,17.218633570700543,16.967590684200538,37
790.5455517575195,82.76227487390074,79.78150044633448,12.7287406719899,22.672449411307177,37
615.2122295104796,49.04468221163273,114.76503831350134,16.153048384232733,18.90710724594447,37
687.6992837243856,113.61896597483843,78.68361234313323,17.457298855488112,20.224248829931664,37
877.1818867843974,115.55687649130994,114.4023295060014,11.951227255792398,19.471042353821467,37
537.249544142768,114.13942084467641,135.44713649091284,16.9899594282631,18.856780056352296,37
661.8024620057543,98.2075931565826,124.0445382296142,14.229464371885243,22.242118039328894,37
889.0672917084474,52.267053559470966,185.57187014363336,14.385376118041295,20.286378476784936,37
875.4362075553182,74.90290650139447,61.44519418486969,12.081947550569417,20.70722282635686,37
689.5877621932256,61.774961212442236,54.46456460884551,20.882001437329777,18.2815457595291,37
555.3431616494836,90.28597433346525,176.3752957590026,10.63240587101231,18.29574140772593,37
611.6667334779762,73.85916179499124,93.44448057757215,13.53900995145367,18.22351563968314,37
798.8063863609331,73.73925442081631,156.25000296246463,15.830652068778036,18.228420455232932,37
605.1580515775272,72.31543171290416,184.7283255209857,16.079075645032816,15.154606144008174,37
736.4123689767872,117.84592469569722,112.37603834073738,14.965338011034559,14.983299204274424,37
673.9583558743348,102.73941281235898,94.26486515428276,24.180062340596955,17.5756114207442,37
712.8964502503012,55.56061467147905,138.76516127604933,15.796445139930029,18.631814587068217,37
954.3476782770148,81.27656117078624,54.11527925444531,14.460370665367048,20.663990548681575,37
573.8759334754236,89.45277592042152,220.7410205941453,18.595554185385858,22.253970327420173,37
313.38438521724663,77.33792511764284,96.4411249805182,18.772061491157125,15.297886416202491,37
720.8457733402619,84.52494184867275,59.74494279535476,18.276373205192336,21.89045374331221,37
761.6971346167596,96.60238051942027,108.51672888649354,15.135693530521213,20.706255895691275,37
938.0863920713525,118.14113136979245,169.2380313613986,14.915898693597798,20.670117311474666,37
688.895763376247,66.90239342026437,46.0163687655555,15.330550036166818,18.723154702582036,37
245.21862052415526,86.00244624579545,154.60191933977148,21.994704202473383,20.380270824199,37
761.9074688194746,92.88681515666813,103.20447345583051,17.700801816817624,20.600633336457136,37
1046.4094119682534,93.24608063476198,165.8352467005841,14.566050183988294,22.824166010618793,37
565.2807860783136,123.83393424689461,155.9989039808517,11.045536798404168,15.707762492857452,37
773.3141521450818,76.95552663523455,83.89146730395436,9.202703509034421,20.55893073392968,37
588.1943245852862,102.26055340901553,126.81632927686232,16.088979373315762,19.704205288673347,37
843.6077076584256,79.02701371658154,228.62132543927044,12.96931529224645,18.41374450600487,37
606.1338465221347,51.60921897625907,96.29904534316546,14.261197030155861,20.584409936498595,37
707.6698468462848,74.57831375307158,96.08696836775427,12.35575299487283,17.341291756227474,37
560.9540057010006,41.232117290755426,62.721822165863365,10.072995466776517,16.331655096721626,37
490.1665383939436,62.63348036393449,153.15487903291626,16.14076231956749,12.707021739463702,37
791.517242268403,99.28371620217047,92.29096643993219,19.620786979343087,20.064324448286094,37
712.2718415289879,79.78669776618727,82.58734433317696,17.545240014831556,13.360498047958233,37
982.078944910785,2.4056548567942713,215.13680981810705,12.66450111885758,20.844230314023047,37
813.1296583593121,70.67715355804717,85.9675969327637,19.829191577018435,20.35588944881697,37
490.02452932933386,78.16924531137472,160.7239749137276,11.457769099376677,24.300856184610993,37
735.0331711081466,83.33144037690812,131.55531913451642,14.892134170853245,18.372346921203963,37
956.2793206067236,115.30225506432653,100.07202217916424,7.741454745136429,20.831682692246943,37
799.0151786578773,107.12345676353877,120.86158975766678,20.589706888303574,20.921488145131622,37
673.5667688961798,69.31026883629288,94.03803576876177,13.80027969401349,21.681071207428804,37
231.44322590405073,84.78744989284449,165.0374341613704,16.75036050532639,19.55885554523706,37
422.9011477036966,73.03660109354075,124.55438072709465,14.410636851531178,23.559740374313822,37
720.4866289073196,87.5124483488419,79.6567755151526,9.891113662342978,17.34219549799226,37
673.6364752902608,79.01573316788667,120.65458020063129,15.521657597214393,18.902463853705207,37
716.4887656962609,91.76573048605545,89.82176590685683,13.788967375594662,13.782233620871267,37
723.3848882388185,57.00299246027871,153.15325897719865,9.875635234165287,20.103361844806923,37
830.1233183243245,94.45756872518375,75.22557743052934,11.518027036851528,22.122156451880652,37
623.1016233053008,108.55758136129575,132.6888927811862,14.455955270564308,18.710099851196098,37
329.54950456225953,56.61584782058761,92.73664747833735,15.578698158922986,20.90403974794234,37
737.7695642788941,100.58239388650513,226.02189762192364,16.318166300357348,12.706966652788726,37
659.4506679969456,47.21695259037337,66.51563236498123,14.68600130981696,21.173033612853274,37
380.0216780083126,93.02699357072686,163.53201776125746,12.559892326566894,14.944172195630902,37
827.1283294463569,64.27277740069184,109.5037992043094,18.640108261898273,24.059544089673487,37
599.9493938777028,77.55150842528691,139.69669653367959,17.674793494896363,16.609659235056196,37
974.1883989828036,91.65859617340783,127.39390153166052,13.53487395682767,21.293269301899585,37
666.4544824471714,30.303950061099805,171.0437671765464,20.383454981740915,21.151631590945975,37
517.2904203884184,86.23463326654979,148.5019794625092,16.23877894962316,14.15466256406108,37
773.9677825178903,109.96322160599398,113.78812111980726,16.95051946159725,20.053469094101644,37
1078.6660346873336,87.49730552222543,126.217710167247,16.21242344758641,17.986118940049476,37
708.025139502466,76.72006025545852,97.61718517105008,11.912629735104213,17.08500322688569,37
1000.7280093191281,70.09256390341172,184.74457051519568,18.965585907799337,18.48680174911678,37
771.3488815382096,95.20036284922217,152.6286703370246,14.138084724975288,17.700565242346762,37
706.0348306657114,97.95550167115397,112.64784297206926,17.348701642966287,13.419888454044383,37
975.7726713333557,96.04485001006961,170.68535601230107,13.328317145305146,18.101590171681867,37
884.5635426892824,58.76300125906196,1.986017762409432,16.133357430943832,19.009054923196143,37
936.8156704537106,81.42297721025226,93.25937098804839,12.336009209621281,20.315079068001893,37
1026.7857665483502,59.75345872694706,64.62239478745497,14.813415676237389,21.05842257221322,37
868.0787447312368,69.3126290443825,134.70321653406535,13.53345016267525,18.699680830777556,37
677.8896933815073,78.05098629454326,221.3430332696998,11.71643328654112,17.918654173196643,37
613.2663776206049,85.7758981105204,147.79956259367654,13.904523892447905,18.46456952092509,37
586.0829495765222,97.07669406262916,51.17143332374786,16.33860686549021,24.65004870128957,37
720.0114708429269,99.13009505933258,197.81099916402766,18.859302712348438,19.632948469210167,37
418.6549289776701,19.431472100420315,99.53857528004663,18.393618053107385,23.415307499392085,37
514.2806515708886,37.23227885286035,123.38367839207218,13.651636992939736,22.068029800340415,37
992.6836786886264,51.82747627375055,117.08011703294271,14.616502633221359,17.121689162952304,37
639.037997720041,91.64458593117112,103.94422321099532,14.663950480809735,22.41877951119301,37
631.7156320855559,105.37161816500974,130.8964926906858,14.016654150075034,21.316742122165994,37
623.2516616871845,78.09770831488231,140.400652938674,14.068234677904522,19.543286124356115,37
689.4356088699657,82.95494981088692,100.5404075466746,16.711636468089118,16.219533369329085,37
667.2919980973647,80.44256765662206,145.30201438398132,11.721875554115769,18.01031446776242,37
998.1555450961414,17.93828203822087,132.2197913128244,14.999138816182668,17.14105767875376,37
854.6191844435059,63.1501686805855,180.5618460668693,14.023567113038013,20.35177819965393,37
655.4554714871877,92.00951021198247,92.35747344674425,13.98558845875279,19.955130453691048,37
684.6194995448038,115.0262702053773,130.05265538918795,17.443261573255757,21.519745873659417,37
650.977637685263,75.67478610817118,86.71078262402088,13.06929682362878,18.376157258638905,37
812.755979057319,67.72609528061662,55.53548809956153,9.649815520535922,15.90530605779556,37
896.4288915289566,79.94124748320209,160.28849816640445,16.089135587976273,21.533886913717904,37
888.6178749861112,88.5860708984525,94.31162092704469,14.567215061456276,18.704776091492455,37
873.0878890278133,73.72974910961446,191.92985686864034,14.484566731841396,24.62780513724859,37
947.1275530041653,83.4445569326813,112.93731363296027,15.04250009189531,15.281282665325849,37
704.262454110699,74.98407736551741,53.464949207501135,13.90942850488328,18.4811211757833,37
666.4720709220659,41.65819296424336,150.00463240772405,10.13206050752552,23.728238855986458,37
618.8786929460492,112.72832162438698,120.83762775872182,19.552574934855226,16.32819205859497,37
747.4713719753428,70.65661357251594,108.19126625327915,12.581020015302352,21.84195695794659,37
519.1197692269214,82.99483438129576,168.8169548160646,14.931498536786162,17.527318427249135,37
895.5630871490087,91.11002976386509,61.38563744513482,11.013998058412216,18.730878541042756,37
558.8571783900591,94.13300478809802,10.660606845096808,12.950275957621951,23.687279136519155,37
525.1470874598674,83.7648181251133,147.34182628456608,13.384898626703244,19.590182671863623,37
855.2950957502757,134.73074755021943,76.96980814225293,15.620770382102844,18.86490619781359,37
428.1919844678068,46.33923941945077,142.101153574771,14.136911328746901,20.102739615568474,37
782.9240697178707,95.31712193766069,53.98210909440179,16.134146446689957,14.42048574911136,37
1103.2346439965377,66.43633916758333,173.9483268993448,12.12191792921289,18.68818139907032,37
693.1378389111105,47.311767953057284,80.88095885994053,13.247267706582605,17.262584333177085,37
825.2215131091258,99.62351776592597,140.98229416103268,17.54921762077467,19.61845636870037,37
746.8431835381773,83.394697405165,207.86706249941142,15.152571456789833,21.772593308205135,37
1093.513274543339,54.53197349507637,117.79262194487876,16.88172748376611,18.089187075912545,37
1021.3582334102945,84.31953436540114,274.945441430767,14.502325549950966,18.701581026092235,37
596.3119109215434,42.450821909200556,84.75518849565859,9.459349286965251,21.009154450981146,37
350.71459158387415,87.79471541012454,68.72412114811212,10.451846690085329,20.059146179438965,37
836.4290939245378,99.72745121413318,50.32211094099485,15.054341029673894,18.018839534110125,37
676.2545016546247,121.50063885956172,212.45515103932183,15.43905784517871,15.952006506064505,37
1116.7855478936704,78.54020818494719,181.68127906213815,17.245277356729975,23.03343164892316,37
865.858626094479,87.44537399887601,114.11885505594859,16.575635606882624,20.995159525306143,37
731.2021815666021,121.64680825139754,150.29216426207333,10.43368467413827,21.465858783656095,37
799.4742252064502,110.86116267875647,99.83262028184592,21.034710765892243,20.689204796428708,37
1199.2837685397105,111.21027828678572,154.40892861496653,15.862588723216737,19.757558989194816,37
729.1318061267998,68.28015401403314,57.6096158784876,17.96227474249328,21.30236966875002,37
924.8084816023173,51.56585709427514,106.04240885652048,15.405408635513485,15.69379812251201,37
413.868128603415,79.72569609727388,147.13854647731122,11.163306711644665,20.949666171034806,37
932.2099266766616,68.47438009206189,137.3194666067871,15.14722149629186,28.024071304671484,37
1239.1466384082546,62.31331396430289,183.45087120010362,14.812347933802526,21.322420314094188,37
471.8497788474583,121.3814029082589,142.9898306709356,17.671013051942126,17.528737344896477,37
630.0160971175229,25.90494962848807,227.47144698665159,13.792278404431165,21.820249140417314,37
718.6906764931468,80.53493682707634,202.92941177327532,14.5810578512353,20.603009356486044,37
629.5474297959739,31.77151446301675,183.29094916558236,17.8784307210942,20.86002393199274,37
502.46938155099326,110.85829576423407,4.28942195645044,11.668308062524979,22.237610893848935,37
610.3135269745424,49.27483516372373,123.76823311688783,14.750392107011388,19.75352803277126,37
585.126743518423,73.08885371438369,115.00957414775064,12.286793522993351,18.698004822433425,37
447.1118266823238,77.77461120113576,181.93407306786918,15.121135620373874,14.117589051116088,37
550.447025475205,64.9468517569021,190.72124179930228,14.148666423129782,21.750217868375344,37
505.77621087229494,55.015436025704886,185.4685173057631,14.80401688486541,14.128573345175724,37
654.2588791330562,66.86597626451035,100.28003222401266,12.90073605162722,22.742081649829732,37
910.3703810331874,80.64347815572303,107.8083161966519,16.593330613897646,21.522709094277946,37
510.5475479527309,108.2768355632362,167.5822857699925,14.400853773547329,20.44777997699962,37
315.6051720166526,78.98594090798642,217.3437116258935,13.006594773137682,20.582977293389867,37
801.9503846717837,91.63655278208039,54.16292808111622,16.91682440945336,17.29794770190336,37
929.5602195628574,90.42331446908426,69.7702162104774,18.589577004067497,18.729411266198273,37
591.1122354724034,59.69827004313295,89.69316763081952,17.55613759705051,21.992102246656955,37
405.7110153759335,73.42717029669805,133.21848415192343,14.982849467442836,14.651812929162716,37
712.4713534943614,57.95745788237823,120.34704999294732,12.61311478176504,17.80978416946595,37
683.0825581397258,111.75443939700756,153.50566146709178,14.41698836977331,18.60157702150581,37
611.1849868583985,74.77886351259798,96.08592025436516,16.286909518287622,19.927885402706337,37
678.1202323615043,59.657317734478596,85.6816822031712,13.872140663125625,18.165060922169825,37
519.0904193711822,62.182982742008264,174.77098988520694,13.522125158065638,17.07648290297722,37
869.4226057044809,61.84730903070464,128.22016029598188,16.28343395405243,15.53383537010675,37
684.2464768908142,48.182185524399884,218.81453454130354,16.115622441592574,22.143275223926537,37
655.2412600722683,47.446534557430276,98.76981369188977,17.819173304198646,14.17919053882824,37
601.0144767875579,89.01802246811906,120.1094278807619,8.766900210574615,16.08851404404877,37
340.27171134876846,113.28887030020144,240.44902929560482,13.938464853702172,16.465834634359776,37
667.8993775674292,116.2489892747412,107.60839387844896,17.59306470867268,18.67382728135169,37
915.0162685973578,71.9561934319633,45.885914315932766,21.77338663362958,19.267007721054117,37
714.0356408097647,113.23877352498528,250.86718476697337,17.90679627804859,16.442327638365207,37
807.094939392368,81.16318878888033,243.03058737510463,16.00982364885948,20.560726185265384,37
549.0064640928285,99.79836806482488,128.9791917403911,20.232735870431938,13.74973022298752,37
720.5498535175791,140.94180685111627,126.84906286771681,11.17125578770078,21.294927268064054,37
591.0679855228838,79.33327144729073,144.52141421290688,17.472604241834972,18.53265411173811,37
755.7770015717167,72.20193318563426,191.62737349105248,17.53674132458045,17.71766833129596,37
863.7696832015132,45.939524062406406,186.14079078978898,15.417958829485796,18.310618798498716,37
947.8547951694088,85.74749597812901,104.96298577411561,12.90622368216788,14.23690403718419,37
699.0274068992662,109.19183229473606,146.4480606376056,17.454672466795067,17.14459889563084,37
671.7282881958562,70.49647935370693,102.80002068398503,12.74058112558307,20.007487119488893,37
1036.654148666146,81.73869436824289,78.49798494291397,13.68540767276822,18.947367696458684,37
585.9043195771417,94.031952713891,120.87135444377023,16.708969581426448,19.225530004391644,37
756.1537844756606,103.59802169082974,161.02770774490068,16.399187834254782,25.600077279741466,37
552.5181123968031,76.21110789752018,62.36021800849109,14.070410578990298,15.649204963522749,37
1108.0613258138044,76.9226837475559,185.64671301372346,16.843542964204868,12.992650914341876,37
784.4081757956984,58.82779608189598,108.99544272528499,17.058727922842547,23.785288213943662,37
711.34019605398,62.4927336466519,110.12626370020243,14.382127317025269,21.528090720223712,37
719.8590159045812,67.93743531549998,176.77403620714165,14.281685598008554,23.09972919987861,37
178.90934593067425,69.90938275496234,133.0644732847409,16.760933134308626,17.95198212533017,37
853.6412115097837,102.45322409155041,69.22515485588504,16.972189041174,17.60264116056554,37
713.2255771824359,54.725849957977644,195.8015629081666,13.436345400817679,18.33318500152823,37
684.8234497327293,103.72503376437112,65.91386852950964,12.078235033603312,15.194076535319208,37
830.2914673620078,92.73079667849541,72.43950158961795,14.309471918613829,19.62525553869541,37
1008.0635719324982,121.63815231637061,93.35848281357971,14.191001296124117,22.2052064106294,37
686.0653430121273,85.68548019962358,105.31957067421519,16.23050873694407,16.439640925666875,37
750.3407501934935,78.5873037901779,56.728253132033686,17.836590910936238,20.36124151951804,37
549.0347267277618,58.251644661437616,113.48683300624872,18.79186623746066,15.88607378972062,37
902.033520601662,99.69665225130183,217.78250967788188,14.619679892569016,19.486479068940348,37
625.0471793953807,97.24193853987832,135.5096413930332,19.618337073121655,16.898097829966407,37
754.4844999314201,68.01423359264531,238.68180777298107,13.80679565649934,20.933049506140023,37
500.1958313174216,79.45632458852702,29.015192906387426,16.33871846305621,15.999768031682413,37
716.3663001512318,44.86381681347588,166.78695142203824,16.91565952477602,19.708246641062463,37
648.8041505671325,107.009246112028,106.84561325765924,19.40279452301402,17.125587395321055,37
1078.716573560106,55.3818301258903,179.95253744748396,14.264804960143495,25.19803494462739,37
492.5580818712586,98.64091707826586,175.88986834741672,15.602432699685766,18.903047652073727,37
675.7191228977523,100.36036472456166,44.66026940288717,12.794932129531082,21.337862411724288,37
639.9123065801714,98.22719823667794,126.95606119871633,11.838183011312035,13.221290316605337,37
965.6339429099813,103.87241943669072,118.03636355445035,11.906946804909307,15.271818236683991,37
465.84629885744073,32.74031626923801,145.52678568654486,18.738716570768585,19.286154898367727,37
722.6130366167263,78.40812707709895,37.74747047110364,14.164418019217157,19.263709101968214,37
876.5427228716815,124.80757326948745,54.891904242995224,18.25580998840513,18.78833526921762,37
851.7976407115946,101.81789723259817,41.8221041765064,16.666104656041963,21.88725829079461,37
428.85778752180033,84.57474523003816,70.61992200762788,14.960018907243551,15.82158647686529,37
874.044852279679,117.07481655196005,132.8049713911088,8.617098639737819,19.942447244878778,37
794.7746300366275,69.01359799687523,130.25643106382148,14.042459527138842,18.7732453138784,37
628.1292804394892,111.52518979863332,75.60239215975224,14.882612869413615,14.899801998725252,37
520.4732447962501,41.5010576978916,143.03120360639787,17.717381672073138,18.942545226839886,37
921.1929865758729,93.1411753185812,76.83976592809903,17.527114669309327,19.68114862701066,37
1002.774949103115,80.68817208653509,165.48998124817342,17.19769184381861,22.16048343192512,37
729.0808221898507,73.1834047512528,179.60475014331496,12.897204496974137,17.04827908992283,37
684.0945579348027,42.36195058402448,126.15815610097573,18.233997805611725,23.71618493670652,37
879.5341091467521,108.09836724991015,137.23926291034923,9.741473868497478,21.672859778367567,37
733.0994310925373,84.55465173821653,202.8966388983979,9.896290368667195,21.80390682880407,37
833.9363950518108,47.76927098029678,111.58992393622242,16.30467480664594,19.280280680680164,37
688.2726792375339,42.1672501330705,86.1721740037566,15.867348288851142,18.84650823767997,37
862.5385507754781,109.60990888056494,123.28824039453735,12.631050164922216,19.757906404810562,37
654.8540898566278,68.70451565943762,130.52174147835416,13.53155291384138,18.383366021400988,37
1121.6443062987817,81.0210375771616,44.01636543471395,13.801537775329649,18.154738610695027,37
773.5458466640766,66.51108400352618,118.82199494279833,18.79084464613874,20.254459501404668,37
384.05655607078154,64.1297495476589,133.7374443872014,18.413191128380454,23.65230004663144,37
802.4117537119351,37.48650093397182,119.46531080693006,16.582868728269652,20.708403573702604,37
616.3303154486504,53.38564507927528,103.62238726386641,12.88026307020623,16.27921473963749,37
753.5931421856571,64.48362521385383,126.48014720489961,22.916508950488154,21.847654050828304,37
611.2463454215348,89.29530702605919,85.4788633492627,17.492550235890626,14.720074395910483,37
505.4177833766348,29.631993859793226,93.63649921716838,12.90886766329393,16.83563450744411,37
662.9435875974873,51.536007919593125,145.34530941807472,20.64985085413234,17.332853274911262,37
796.6699815614492,91.51676127043865,136.06758318865724,17.22383669936643,16.056841376435326,37
754.5347166901796,65.18856977766626,175.8628533789046,12.8832410681242,19.31168362474873,37
301.9718747817968,59.86648201387171,99.34109785825052,14.550362060277346,20.511206384430103,37
527.5621128981659,86.35055180974044,120.61453527580659,16.2145809860122,21.136722692541788,37
846.6041538301567,59.87359235017844,51.96975289820698,16.236573425015536,24.70393682760062,37
789.7437838003531,105.85169093861302,129.31891931483213,16.897302847709994,14.799984020521265,37
519.8913140085033,79.22859261137116,118.61758303640167,16.675249159571887,17.45217290153479,37
